day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
9;161000;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;161000;TOMATOES;4977;9;4975;19;;;4990;9;4991;19;;;4983.5;0.0
9;161100;TOMATOES;4977;9;4976;21;;;4991;9;4992;21;;;4984.0;0.0
9;161100;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;161200;TOMATOES;4977;10;4976;18;;;4990;10;4992;18;;;4983.5;0.0
9;161200;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;161300;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;161300;TOMATOES;4977;7;4976;16;;;4990;7;4992;16;;;4983.5;0.0
9;161400;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;161400;TOMATOES;4977;6;4976;17;;;4990;6;4992;17;;;4983.5;0.0
9;161500;TOMATOES;4977;7;4975;25;;;4990;7;4991;25;;;4983.5;0.0
9;161500;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;161600;TOMATOES;4976;7;4975;17;;;4990;7;4991;17;;;4983.0;0.0
9;161600;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;161700;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
9;161700;TOMATOES;4976;10;4974;22;;;4989;10;4990;22;;;4982.5;0.0
9;161800;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
9;161800;TOMATOES;4976;6;4975;25;;;4989;6;4991;25;;;4982.5;0.0
9;161900;TOMATOES;4977;8;4975;21;;;4990;8;4991;21;;;4983.5;0.0
9;161900;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
9;162000;TOMATOES;4976;5;4975;20;;;4990;5;4991;20;;;4983.0;0.0
9;162000;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;162100;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;162100;TOMATOES;4977;10;4975;15;;;4990;10;4991;15;;;4983.5;0.0
9;162200;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
9;162200;TOMATOES;4976;10;4975;17;;;4990;10;4991;17;;;4983.0;0.0
9;162300;TOMATOES;4976;8;4975;24;;;4989;8;4990;24;;;4982.5;0.0
9;162300;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
9;162400;TOMATOES;4976;9;4974;16;;;4989;9;4990;16;;;4982.5;0.0
9;162400;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
9;162500;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;162500;TOMATOES;4976;9;4974;24;;;4989;9;4990;24;;;4982.5;0.0
9;162600;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;162600;TOMATOES;4975;8;4974;22;;;4989;8;4990;22;;;4982.0;0.0
9;162700;TOMATOES;4975;10;4974;25;;;4989;10;4990;25;;;4982.0;0.0
9;162700;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;162800;TOMATOES;4976;7;4974;16;;;4989;7;4990;16;;;4982.5;0.0
9;162800;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;162900;EMERALDS;10000;6;9992;12;9990;30;10008;12;10010;30;;;10004.0;0.0
9;162900;TOMATOES;4975;7;4974;16;;;4989;7;4990;16;;;4982.0;0.0
9;163000;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
9;163000;TOMATOES;4975;7;4974;19;;;4983;6;4989;7;4990;19;4979.0;0.0
9;163100;TOMATOES;4975;10;4974;16;;;4989;10;4990;16;;;4982.0;0.0
9;163100;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
9;163200;TOMATOES;4976;9;4975;18;;;4989;9;4991;18;;;4982.5;0.0
9;163200;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;163300;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;163300;TOMATOES;4977;9;4975;15;;;4990;9;4991;15;;;4983.5;0.0
9;163400;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
9;163400;TOMATOES;4977;6;4975;15;;;4990;6;4991;15;;;4983.5;0.0
9;163500;TOMATOES;4977;8;4976;16;;;4990;8;4992;16;;;4983.5;0.0
9;163500;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
9;163600;TOMATOES;4977;6;4976;17;;;4990;6;4992;17;;;4983.5;0.0
9;163600;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;163700;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;163700;TOMATOES;4977;8;4976;16;;;4990;8;4992;16;;;4983.5;0.0
9;163800;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
9;163800;TOMATOES;4977;5;4976;16;;;4991;5;4992;16;;;4984.0;0.0
9;163900;TOMATOES;4982;5;4977;5;4976;19;4990;5;4991;19;;;4986.0;0.0
9;163900;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
9;164000;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;164000;TOMATOES;4977;9;4975;17;;;4990;9;4991;17;;;4983.5;0.0
9;164100;TOMATOES;4977;5;4975;19;;;4990;5;4991;19;;;4983.5;0.0
9;164100;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;164200;EMERALDS;9992;13;9990;23;;;10000;8;10008;13;10010;23;9996.0;0.0
9;164200;TOMATOES;4976;6;4975;18;;;4990;6;4991;18;;;4983.0;0.0
9;164300;TOMATOES;4978;9;4977;16;;;4991;9;4993;16;;;4984.5;0.0
9;164300;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;164400;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;164400;TOMATOES;4977;7;4975;18;;;4990;7;4991;18;;;4983.5;0.0
9;164500;TOMATOES;4977;8;4975;22;;;4990;8;4991;22;;;4983.5;0.0
9;164500;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
9;164600;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;164600;TOMATOES;4976;6;4975;25;;;4990;6;4991;25;;;4983.0;0.0
9;164700;TOMATOES;4977;9;4976;16;;;4990;9;4992;16;;;4983.5;0.0
9;164700;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;164800;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
9;164800;TOMATOES;4977;8;4976;18;;;4991;8;4992;18;;;4984.0;0.0
9;164900;TOMATOES;4978;8;4977;16;;;4991;8;4993;16;;;4984.5;0.0
9;164900;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
9;165000;EMERALDS;9992;14;9990;25;;;10000;5;10008;14;10010;25;9996.0;0.0
9;165000;TOMATOES;4978;9;4977;20;;;4992;9;4993;20;;;4985.0;0.0
9;165100;TOMATOES;4978;10;4977;25;;;4992;10;4993;25;;;4985.0;0.0
9;165100;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
9;165200;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;165200;TOMATOES;4978;9;4977;16;;;4983;10;4992;9;4993;16;4980.5;0.0
9;165300;TOMATOES;4979;6;4978;18;;;4992;6;4994;18;;;4985.5;0.0
9;165300;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;165400;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
9;165400;TOMATOES;4978;8;4977;18;;;4992;8;4993;18;;;4985.0;0.0
9;165500;TOMATOES;4978;9;4977;19;;;4991;9;4993;19;;;4984.5;0.0
9;165500;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;165600;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;165600;TOMATOES;4979;6;4977;16;;;4986;3;4992;6;4993;16;4982.5;0.0
9;165700;TOMATOES;4979;6;4978;24;;;4993;6;4994;24;;;4986.0;0.0
9;165700;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;165800;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
9;165800;TOMATOES;4980;10;4979;15;;;4993;10;4995;15;;;4986.5;0.0
9;165900;TOMATOES;4980;8;4979;21;;;4994;8;4995;21;;;4987.0;0.0
9;165900;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;166000;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
9;166000;TOMATOES;4980;6;4979;19;;;4994;6;4995;19;;;4987.0;0.0
9;166100;TOMATOES;4981;5;4979;20;;;4994;5;4995;20;;;4987.5;0.0
9;166100;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;166200;TOMATOES;4980;10;4979;17;;;4993;10;4995;17;;;4986.5;0.0
9;166200;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;166300;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
9;166300;TOMATOES;4980;8;4979;23;;;4993;8;4995;23;;;4986.5;0.0
9;166400;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;166400;TOMATOES;4981;6;4980;19;;;4994;6;4995;19;;;4987.5;0.0
9;166500;TOMATOES;4980;10;4979;22;;;4994;10;4995;22;;;4987.0;0.0
9;166500;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;166600;TOMATOES;4981;8;4979;24;;;4994;8;4995;24;;;4987.5;0.0
9;166600;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;166700;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
9;166700;TOMATOES;4981;10;4980;24;;;4994;10;4996;24;;;4987.5;0.0
9;166800;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;166800;TOMATOES;4981;7;4980;15;;;4995;7;4996;15;;;4988.0;0.0
9;166900;TOMATOES;4982;6;4980;18;;;4995;6;4996;18;;;4988.5;0.0
9;166900;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;167000;TOMATOES;4982;5;4980;15;;;4995;5;4996;15;;;4988.5;0.0
9;167000;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;167100;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;167100;TOMATOES;4982;6;4981;19;;;4996;6;4997;19;;;4989.0;0.0
9;167200;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;167200;TOMATOES;4982;7;4981;18;;;4995;7;4997;18;;;4988.5;0.0
9;167300;TOMATOES;4982;8;4981;16;;;4996;8;4997;16;;;4989.0;0.0
9;167300;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
9;167400;TOMATOES;4982;7;4981;20;;;4996;7;4997;20;;;4989.0;0.0
9;167400;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
9;167500;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;167500;TOMATOES;4983;10;4981;16;;;4996;10;4997;16;;;4989.5;0.0
9;167600;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;167600;TOMATOES;4982;10;4981;20;;;4996;10;4997;20;;;4989.0;0.0
9;167700;TOMATOES;4982;6;4981;17;;;4995;6;4997;17;;;4988.5;0.0
9;167700;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;167800;TOMATOES;4981;7;4980;21;;;4994;7;4996;21;;;4987.5;0.0
9;167800;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;167900;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;167900;TOMATOES;4981;5;4979;21;;;4994;5;4995;21;;;4987.5;0.0
9;168000;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
9;168000;TOMATOES;4981;5;4980;24;;;4995;5;4996;24;;;4988.0;0.0
9;168100;TOMATOES;4981;10;4980;17;;;4995;10;4996;17;;;4988.0;0.0
9;168100;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;168200;TOMATOES;4982;10;4980;17;;;4995;10;4996;17;;;4988.5;0.0
9;168200;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;168300;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
9;168300;TOMATOES;4981;7;4980;23;;;4994;7;4996;23;;;4987.5;0.0
9;168400;EMERALDS;10000;9;9992;13;9990;29;10008;13;10010;29;;;10004.0;0.0
9;168400;TOMATOES;4981;7;4980;16;;;4994;7;4996;16;;;4987.5;0.0
9;168500;TOMATOES;4982;10;4981;20;;;4995;10;4997;20;;;4988.5;0.0
9;168500;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;168600;TOMATOES;4981;9;4980;16;;;4995;9;4996;16;;;4988.0;0.0
9;168600;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
9;168700;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
9;168700;TOMATOES;4981;5;4980;20;;;4994;5;4996;20;;;4987.5;0.0
9;168800;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
9;168800;TOMATOES;4980;5;4978;20;;;4993;5;4994;20;;;4986.5;0.0
9;168900;TOMATOES;4988;10;4981;6;4979;21;4994;6;4995;21;;;4991.0;0.0
9;168900;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;169000;TOMATOES;4981;8;4980;25;;;4986;6;4994;8;4996;25;4983.5;0.0
9;169000;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
9;169100;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
9;169100;TOMATOES;4981;8;4980;15;;;4995;8;4996;15;;;4988.0;0.0
9;169200;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
9;169200;TOMATOES;4982;5;4981;20;;;4996;5;4997;20;;;4989.0;0.0
9;169300;TOMATOES;4982;6;4981;25;;;4996;6;4997;25;;;4989.0;0.0
9;169300;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;169400;TOMATOES;4982;8;4981;19;;;4996;8;4997;19;;;4989.0;0.0
9;169400;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;169500;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;169500;TOMATOES;4982;10;4980;16;;;4995;10;4996;16;;;4988.5;0.0
9;169600;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;169600;TOMATOES;4981;9;4980;20;;;4995;9;4996;20;;;4988.0;0.0
9;169700;TOMATOES;4981;7;4980;21;;;4995;7;4996;21;;;4988.0;0.0
9;169700;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
9;169800;TOMATOES;4981;5;4980;25;;;4995;5;4996;25;;;4988.0;0.0
9;169800;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;169900;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;169900;TOMATOES;4988;12;4981;9;4979;19;4994;9;4995;19;;;4991.0;0.0
9;170000;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
9;170000;TOMATOES;4981;7;4979;22;;;4994;7;4995;22;;;4987.5;0.0
9;170100;TOMATOES;4981;5;4979;22;;;4994;5;4995;22;;;4987.5;0.0
9;170100;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
9;170200;TOMATOES;4980;5;4979;21;;;4994;5;4995;21;;;4987.0;0.0
9;170200;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;170300;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;170300;TOMATOES;4981;5;4979;25;;;4988;2;4994;5;4995;25;4984.5;0.0
9;170400;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;170400;TOMATOES;4981;10;4980;23;;;4995;10;4996;23;;;4988.0;0.0
9;170500;TOMATOES;4981;7;4980;16;;;4994;7;4995;16;;;4987.5;0.0
9;170500;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;170600;TOMATOES;4981;10;4980;20;;;4995;10;4996;20;;;4988.0;0.0
9;170600;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;170700;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
9;170700;TOMATOES;4981;7;4980;24;;;4995;7;4996;24;;;4988.0;0.0
9;170800;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
9;170800;TOMATOES;4982;7;4981;25;;;4996;7;4997;25;;;4989.0;0.0
9;170900;TOMATOES;4982;6;4981;23;;;4996;6;4997;23;;;4989.0;0.0
9;170900;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
9;171000;TOMATOES;4982;6;4981;25;;;4995;6;4997;25;;;4988.5;0.0
9;171000;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;171100;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
9;171100;TOMATOES;4982;9;4981;18;;;4995;9;4997;18;;;4988.5;0.0
9;171200;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;171200;TOMATOES;4981;7;4980;21;;;4995;7;4996;21;;;4988.0;0.0
9;171300;TOMATOES;4982;6;4981;17;;;4996;6;4997;17;;;4989.0;0.0
9;171300;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;171400;TOMATOES;4981;8;4980;17;;;4995;8;4996;17;;;4988.0;0.0
9;171400;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
9;171500;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;171500;TOMATOES;4982;7;4981;19;;;4995;7;4996;19;;;4988.5;0.0
9;171600;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
9;171600;TOMATOES;4981;6;4979;18;;;4994;6;4995;18;;;4987.5;0.0
9;171700;TOMATOES;4981;10;4980;22;;;4995;10;4996;22;;;4988.0;0.0
9;171700;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
9;171800;TOMATOES;4982;5;4980;21;;;4995;5;4996;21;;;4988.5;0.0
9;171800;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;171900;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;171900;TOMATOES;4987;6;4982;10;4981;18;4995;10;4997;18;;;4991.0;0.0
9;172000;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;172000;TOMATOES;4981;8;4980;19;;;4995;8;4996;19;;;4988.0;0.0
9;172100;TOMATOES;4981;9;4980;19;;;4994;9;4996;19;;;4987.5;0.0
9;172100;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
9;172200;TOMATOES;4982;8;4980;23;;;4995;8;4996;23;;;4988.5;0.0
9;172200;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
9;172300;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
9;172300;TOMATOES;4981;9;4980;20;;;4995;9;4996;20;;;4988.0;0.0
9;172400;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;172400;TOMATOES;4981;9;4980;17;;;4994;9;4996;17;;;4987.5;0.0
9;172500;TOMATOES;4981;9;4980;22;;;4994;9;4996;22;;;4987.5;0.0
9;172500;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;172600;TOMATOES;4982;6;4980;15;;;4995;6;4996;15;;;4988.5;0.0
9;172600;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;172700;TOMATOES;4989;7;4982;9;4981;20;4995;9;4997;20;;;4992.0;0.0
9;172700;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;172800;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;172800;TOMATOES;4982;9;4980;22;;;4995;9;4996;22;;;4988.5;0.0
9;172900;TOMATOES;4982;7;4981;16;;;4996;7;4997;16;;;4989.0;0.0
9;172900;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
9;173000;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
9;173000;TOMATOES;4983;7;4981;19;;;4996;7;4997;19;;;4989.5;0.0
9;173100;TOMATOES;4983;5;4982;23;;;4997;5;4998;23;;;4990.0;0.0
9;173100;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
9;173200;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;173200;TOMATOES;4984;6;4983;22;;;4997;6;4999;22;;;4990.5;0.0
9;173300;TOMATOES;4984;9;4983;15;;;4998;9;4999;15;;;4991.0;0.0
9;173300;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;173400;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;173400;TOMATOES;4984;9;4983;24;;;4998;9;4999;24;;;4991.0;0.0
9;173500;TOMATOES;4984;5;4983;23;;;4998;5;4999;23;;;4991.0;0.0
9;173500;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;173600;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
9;173600;TOMATOES;4985;8;4984;15;;;4999;8;5000;15;;;4992.0;0.0
9;173700;TOMATOES;4984;5;4983;20;;;4998;5;4999;20;;;4991.0;0.0
9;173700;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;173800;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
9;173800;TOMATOES;4985;7;4984;16;;;4999;7;5000;16;;;4992.0;0.0
9;173900;TOMATOES;4986;8;4985;23;;;4999;8;5001;23;;;4992.5;0.0
9;173900;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;174000;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
9;174000;TOMATOES;4986;9;4985;22;;;4999;9;5001;22;;;4992.5;0.0
9;174100;TOMATOES;4986;8;4985;15;;;5000;8;5001;15;;;4993.0;0.0
9;174100;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;174200;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;174200;TOMATOES;4986;7;4985;24;;;5000;7;5001;24;;;4993.0;0.0
9;174300;TOMATOES;4985;5;4984;25;;;4999;5;5000;25;;;4992.0;0.0
9;174300;EMERALDS;10000;7;9992;15;9990;24;10008;15;10010;24;;;10004.0;0.0
9;174400;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
9;174400;TOMATOES;4985;10;4984;19;;;4998;10;5000;19;;;4991.5;0.0
9;174500;TOMATOES;4985;8;4984;17;;;4998;8;5000;17;;;4991.5;0.0
9;174500;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
9;174600;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;174600;TOMATOES;4985;5;4983;19;;;4998;5;4999;19;;;4991.5;0.0
9;174700;TOMATOES;4984;8;4983;15;;;4998;8;4999;15;;;4991.0;0.0
9;174700;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;174800;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;174800;TOMATOES;4985;8;4983;25;;;4998;8;4999;25;;;4991.5;0.0
9;174900;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;174900;TOMATOES;4984;9;4983;19;;;4997;9;4998;19;;;4990.5;0.0
9;175000;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
9;175000;TOMATOES;4984;9;4982;21;;;4997;9;4998;21;;;4990.5;0.0
9;175100;TOMATOES;4984;7;4983;22;;;4998;7;4999;22;;;4991.0;0.0
9;175100;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
9;175200;TOMATOES;4985;5;4983;18;;;4998;5;4999;18;;;4991.5;0.0
9;175200;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
9;175300;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
9;175300;TOMATOES;4985;5;4984;17;;;4998;5;5000;17;;;4991.5;0.0
9;175400;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
9;175400;TOMATOES;4985;8;4984;16;;;4998;8;5000;16;;;4991.5;0.0
9;175500;TOMATOES;4984;10;4983;25;;;4998;10;4999;25;;;4991.0;0.0
9;175500;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;175600;TOMATOES;4984;5;4983;18;;;4997;5;4999;18;;;4990.5;0.0
9;175600;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;175700;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;175700;TOMATOES;4984;5;4983;25;;;4997;5;4999;25;;;4990.5;0.0
9;175800;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
9;175800;TOMATOES;4984;7;4983;20;;;4998;7;4999;20;;;4991.0;0.0
9;175900;TOMATOES;4984;10;4983;21;;;4998;10;4999;21;;;4991.0;0.0
9;175900;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
9;176000;TOMATOES;4984;6;4983;18;;;4998;6;4999;18;;;4991.0;0.0
9;176000;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;176100;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
9;176100;TOMATOES;4984;7;4982;16;;;4997;7;4998;16;;;4990.5;0.0
9;176200;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
9;176200;TOMATOES;4984;7;4983;20;;;4998;7;4999;20;;;4991.0;0.0
9;176300;TOMATOES;4984;7;4982;16;;;4997;7;4998;16;;;4990.5;0.0
